Date,High,Low,Volume
2022-04-14,0.6001463472473876,0.5994297454871658,0.10007538164936325
2022-04-18,0.5880494542618633,0.5912750596402819,0.0819357752850957
2022-04-19,0.5996104585496749,0.5967892725928557,0.10289784424752435
2022-04-20,0.6032981145784989,0.5991192527968263,0.17920717608269254
2022-04-21,0.6007798449084536,0.5881482690347843,0.13012066679891793
2022-04-22,0.576014403694715,0.5707791503599157,0.1227824438255924
2022-04-25,0.5631260967296583,0.5630880188149009,0.13630293823046022
2022-04-26,0.5566502322360997,0.5513868268184284,0.13013372460857525
2022-04-27,0.5466235184661683,0.5422196142941881,0.13371201511546696
2022-04-28,0.5638374494816139,0.555938579308061,0.12914330458553014
2022-04-29,0.5570495272650317,0.5462148808390082,0.13655893048034612
2022-05-02,0.5429523630277782,0.5404474327235358,0.11734935352293108
2022-05-03,0.5491484520863755,0.5556594856059015,0.10931948338718231
2022-05-04,0.571135501152116,0.5505745564839722,0.17237457105176485
2022-05-05,0.5605829765062385,0.5459815314743123,0.15496823645428665
2022-05-06,0.537474614853097,0.5348354875975617,0.14307248232612924
2022-05-09,0.5216345077324489,0.5145924833287561,0.1696469868004132
2022-05-10,0.5231758750549966,0.512955543486719,0.15991866051262094
2022-05-11,0.519085422108943,0.5077278298669948,0.13851010300689146
2022-05-12,0.5036688205591726,0.4977215196224292,0.15183250194876974
2022-05-13,0.5253275999129767,0.5226292996865535,0.12218106186156923
2022-05-16,0.5268832194593653,0.5279670630867379,0.10164743995511812
2022-05-17,0.5408986178183968,0.5407385724806186,0.12183681904416781
2022-05-18,0.5350515418208022,0.5237244898668683,0.12983924366609986
2022-05-19,0.5174694508107833,0.5169544481884831,0.12766874703731432
2022-05-20,0.5161306298513335,0.5050446468216575,0.15257728807065654
2022-05-23,0.5169815674253476,0.5207099896755911,0.10688856182114641
2022-05-24,0.5120264662957045,0.5144405746531724,0.11543982382817589
2022-05-25,0.5214100181764094,0.5197503038139282,0.12278626552427338
2022-05-26,0.5421482332489266,0.5340278502243071,0.1192462490116047
2022-05-27,0.5585719377506524,0.5618866844675608,0.1215557587227654
2022-05-31,0.5637391320697036,0.5642375921754221,0.2021091460114537
2022-06-01,0.5734773811335956,0.5694487402444206,0.1485387646331284
2022-06-02,0.5784363732048767,0.5690167067951422,0.12900587700880223
2022-06-03,0.5756045373056948,0.5797523893041868,0.10375437058107499
2022-06-06,0.5787754292520384,0.5772301655835619,0.08488611248765494
2022-06-07,0.5675767452599321,0.5699197332408594,0.0769539744740657
2022-06-08,0.5664348604467895,0.5692093052645569,0.10418638438668808
2022-06-09,0.5571929679221311,0.5552691701527559,0.10307170718205012
2022-06-10,0.5280504245037116,0.5280930177380104,0.12836230187390527
2022-06-13,0.49988219697568415,0.49728827073799603,0.14572027784988184
2022-06-14,0.4886728236674808,0.492609534566195,0.10217771709186589
2022-06-15,0.5041703111932279,0.49917670113657586,0.11588725725246092
2022-06-16,0.48248510142032186,0.482300732550849,0.13896997323148325
2022-06-17,0.48386800745488123,0.47847149886163765,0.22095218517403215
2022-06-21,0.4930936511015247,0.49611343291709814,0.11853882969008193
2022-06-22,0.49553017891738566,0.4953388242920944,0.1002385364735369
2022-06-23,0.4958901908291059,0.4951812765749309,0.10803489118157086
2022-06-24,0.5202510619167188,0.5168120547469695,0.1541269257516218
2022-06-27,0.5242987349355568,0.5272128508794995,0.09190478377703074
2022-06-28,0.5195174535818187,0.509018378807981,0.10151084018950925
2022-06-29,0.4927581357987627,0.4961491919216162,0.08813034819279886
2022-06-30,0.48881545809459076,0.4873627809021239,0.11817210693783575
2022-07-01,0.4838287706720307,0.484266454551193,0.10534997564204143
2022-07-05,0.4820494794693267,0.47532573511099707,0.1186400443814738
2022-07-06,0.4889378781017239,0.49311869028212446,0.08369754822771766
2022-07-07,0.5020728066234982,0.5063460494633738,0.09011911216923951
2022-07-08,0.5011500392081186,0.5065151687778826,0.06743528437976139
2022-07-11,0.4963209625253113,0.502379478168179,0.07237172037666409
2022-07-12,0.49552763398709576,0.4938439762749237,0.08788181514871371
2022-07-13,0.4824268766952729,0.48345806626796534,0.08461760372681047
2022-07-14,0.4821265226507122,0.4786512730599613,0.09500784232310384
2022-07-15,0.49553074527294283,0.49802321864236826,0.10284927296145381
2022-07-18,0.5058683168955103,0.5073528441757563,0.09816757569934859
2022-07-19,0.509701815063974,0.5060308128948134,0.17749532107231206
2022-07-20,0.5236005204552809,0.5227124340664387,0.14012916978254314
2022-07-21,0.5295755970910363,0.5310520865361774,0.11968115823559748
2022-07-22,0.5340654680110152,0.5333627596266716,0.10255148041215867
2022-07-25,0.5193778225317397,0.5255413755968456,0.0808272232004151
2022-07-26,0.514668929645254,0.5185353978597453,0.08801680884925198
2022-07-27,0.5323159078494015,0.5286812122333528,0.11891577143039607
2022-07-28,0.5408645942418042,0.5404239032483941,0.10818194069834515
2022-07-29,0.5412288300671888,0.5434356914399326,0.15909134279437567
2022-08-01,0.547829082187391,0.5502592575423376,0.10359377628770867
2022-08-02,0.5461829972092873,0.5497752881006069,0.10846413581391412
2022-08-03,0.5551672104577301,0.5554919647484791,0.12325938779757961
2022-08-04,0.559884989997323,0.5654051304496385,0.11060377278112307
2022-08-05,0.5588283762625351,0.5652372850236772,0.08330243205438718
2022-08-08,0.5639552362653313,0.5686231684660921,0.08920662949285549
2022-08-09,0.5463463409652922,0.5513894287614729,0.09636818102785341
2022-08-10,0.5591208672369905,0.5676471299228305,0.09087164032520548
2022-08-11,0.5708128669574131,0.5752198108475579,0.0796695058326538
2022-08-12,0.5698732039154651,0.5776564728307964,0.07717715775039677
2022-08-15,0.5742079810179715,0.5841991069369069,0.05796256165527554
2022-08-16,0.5748104125148233,0.5816675079017539,0.06960788315817786
2022-08-17,0.5682399605174197,0.57455007815084,0.07953526014202723
2022-08-18,0.5689361241017032,0.5772698959593083,0.06622025846834063
2022-08-19,0.5603436841814429,0.5672823207429988,0.07772539566473267
2022-08-22,0.5437517205937177,0.5475918289034667,0.09163720804649027
2022-08-23,0.535380606579103,0.5441484876159033,0.07357207866773341
2022-08-24,0.5375911065211332,0.5439173390496019,0.08808430415047046
2022-08-25,0.5389697939479835,0.5417386216554358,0.10792866112361037
2022-08-26,0.5399879537127485,0.5260598245854652,0.11198463659875953
2022-08-29,0.5083727086733203,0.5147175919033317,0.08693191743226406
2022-08-30,0.5042896082421102,0.5051044286953714,0.08607410261756113
2022-08-31,0.49701140118212805,0.5007431902392614,0.10530723858849048
2022-09-01,0.4831100140303638,0.4858771445178318,0.10795722542086886
2022-09-02,0.49189987987863215,0.4874594908038107,0.09043705472180896
2022-09-06,0.47465996457256365,0.4787931003424292,0.09612589183017597
2022-09-07,0.4768016266868516,0.4780057872627858,0.08736748997530991
2022-09-08,0.4824513659531375,0.48405962670075275,0.09335225287907488
2022-09-09,0.49608563041125764,0.5053619758841709,0.08689257868511349
2022-09-12,0.5020449880133097,0.5112348400231006,0.09151691286129561
2022-09-13,0.48239405379372113,0.47864493754218296,0.1303105897234001
2022-09-14,0.47158864282199947,0.47575511409940613,0.09565797003721047
2022-09-15,0.4637025790673171,0.46107051346877326,0.20445317657730144
2022-09-16,0.45130566490719576,0.45405146698715226,0.22254214190836946
2022-09-19,0.4540924897986378,0.460246074197798,0.10462428108461404
2022-09-20,0.44935323592983306,0.45746704146567196,0.09795962721571468
2022-09-21,0.45660043663870764,0.451711686603507,0.11252357941519626
2022-09-22,0.43981144982119347,0.44089718027804475,0.13613816818098987
2022-09-23,0.4241293309861822,0.42633511615763436,0.1298661370718347
2022-09-26,0.4250462396441675,0.42638303419215023,0.12113339922529678
2022-09-27,0.42330633732525047,0.42297101831678374,0.12046336424570643
2022-09-28,0.425439214438237,0.4243743730324999,0.11926760331932351
2022-09-29,0.41758078132005405,0.41891710571572877,0.1343247807609819
2022-09-30,0.4146395403047037,0.4136562198110051,0.12505096052642228
2022-10-03,0.419158439834764,0.41823284185442267,0.11638969415941589
2022-10-04,0.4391276860606726,0.4419656339070238,0.12605427731173574
2022-10-05,0.4418516384971423,0.4395281400704971,0.0911095558821872
2022-10-06,0.4433756496161882,0.44556032861433154,0.10480805539108898
2022-10-07,0.4213477828857668,0.41765710336118056,0.14738594811103967
2022-10-10,0.40671498678678,0.4058148583979692,0.1169747178741738
2022-10-11,0.39662784967632503,0.39623482082824246,0.13745636291685615
2022-10-12,0.3931422336707149,0.39700190197901114,0.10347939399945945
2022-10-13,0.40851693378806175,0.38400987139309717,0.15990632322692946
2022-10-14,0.4107148544850478,0.4042778594019497,0.12147402784009835
2022-10-17,0.41116954534887074,0.41532467315653043,0.12433054537079977
2022-10-18,0.42426111090098145,0.4183432193616044,0.15141462384465518
2022-10-19,0.4203562724389579,0.4219966356963168,0.1285371044849291
2022-10-20,0.4330061755099555,0.4300681039799624,0.1346587529352285
2022-10-21,0.4380924200627484,0.4305002175987179,0.1470567291000106
2022-10-24,0.44670401624148,0.44705002337660904,0.11536769699518963
2022-10-25,0.45905184015679923,0.4613838600687513,0.11596684375818529
2022-10-26,0.46283777913527036,0.4575917466525105,0.13178073071180604
2022-10-27,0.46061822436122907,0.46056692971322616,0.11232436413052196
2022-10-28,0.46792670453657365,0.46428595317527827,0.13599685300804817
2022-10-31,0.46641752514301393,0.47127845891842945,0.11149829462061751
2022-11-01,0.4734683648434885,0.46676643682521224,0.11952153752732671
2022-11-02,0.4672436671973501,0.4543760742819677,0.1489979872272546
2022-11-03,0.43917376872870595,0.4362131161897594,0.12599162958190918
2022-11-04,0.44085712014844913,0.4349163897944992,0.14650575372132296
2022-11-07,0.4445510267678288,0.44476206503548105,0.1000487590727849
2022-11-08,0.46260868817293055,0.4594051207921571,0.11867374351010522
2022-11-09,0.4481665922267662,0.4519284702671982,0.08604063131576727
2022-11-10,0.48343328925924745,0.47646828585210016,0.16920159577652272
2022-11-11,0.5036177262055453,0.49615273191849407,0.13614205556458936
2022-11-14,0.5100445776476936,0.5086798997147672,0.122664221035544
2022-11-15,0.5207826579669392,0.5190272663935798,0.12516188732730596
2022-11-16,0.5038766757540023,0.5082145910474917,0.09735038915012381
2022-11-17,0.4934571107875104,0.4933728642333433,0.09897595430153124
2022-11-18,0.49871647021987975,0.4982389891510423,0.09620294862997161
2022-11-21,0.4865681918453372,0.4928733038109244,0.08552542499236951
2022-11-22,0.49616055596941633,0.49544075229354123,0.09116999991233382
2022-11-23,0.5063797133459416,0.5103562737774185,0.07721587258754632
2022-11-25,0.5035249836766292,0.5141097451224882,0.025977160414293453
2022-11-28,0.5000850918234095,0.502210435242188,0.07921406099120587
2022-11-29,0.49039202146330696,0.49822837494897876,0.06682981839911598
2022-11-30,0.5154954231350427,0.4956230338496562,0.19039856969920202
2022-12-01,0.518631279556696,0.519197375764499,0.1457561057225511
2022-12-02,0.5076524466400577,0.5119004047628647,0.09954247583361006
2022-12-05,0.5045796052348609,0.5047344554149075,0.1027485863602032
2022-12-06,0.4912756405643717,0.49176673459227527,0.09375999403365926
2022-12-07,0.4826017995078552,0.4893926288611862,0.08243931923418324
2022-12-08,0.4886839718700749,0.49075940554101843,0.08962217259827641
2022-12-09,0.4914082506640055,0.4976982419054357,0.08166785808536373
2022-12-12,0.49307717121303307,0.4945019343172638,0.10487156500240058
2022-12-13,0.5218543358376361,0.5124210706462563,0.155235589534145
2022-12-14,0.5078027941919014,0.5041574820682697,0.10251439231151172
2022-12-15,0.4843678169643811,0.4770999968522397,0.13121287720999547
2022-12-16,0.46478558759707644,0.4655620817440151,0.22846239447331507
2022-12-19,0.45535584964387965,0.4570885292072078,0.10545392053079299
2022-12-20,0.45448279754082554,0.45689800158632954,0.09376550847051704
2022-12-21,0.46365174809586635,0.4668598280836364,0.0827979928041144
2022-12-22,0.4535112781733197,0.4540356179646688,0.10901882756713084
2022-12-23,0.4512366775939272,0.4583604768675493,0.050366402062895645
2022-12-27,0.4506916466942038,0.4573538331981495,0.059765556060201105
2022-12-28,0.45030211618793314,0.45146908816795567,0.0555843024607789
2022-12-29,0.45550882654646563,0.45841795817332265,0.06759581792933603
2022-12-30,0.4514786590280117,0.4580038543706289,0.05912542183987324
2023-01-03,0.4649475863778461,0.4649699841354029,0.08221741159690807
2023-01-04,0.4726799760879941,0.47361220810152516,0.09947724914099967
2023-01-05,0.4646954795245139,0.467564699567836,0.08740114080280212
2023-01-06,0.4769451476983015,0.4686827936596073,0.0951063795415102
2023-01-09,0.4971340546780597,0.49671812117112646,0.10807096250891915
2023-01-10,0.49231906145778126,0.4963463433487938,0.06497746697367077
2023-01-11,0.49631842366663836,0.5014385079255775,0.0924094568505834
2023-01-12,0.5069271376566266,0.5073380958215454,0.09102327196485246
2023-01-13,0.5025032753893248,0.5087791488152408,0.07750283372091327
2023-01-17,0.508583569445048,0.5124547562702558,0.09198107937289676
